vision_mean,metabolism_mean,max_age_mean,repopulate_factor,cell_regeneration,Gini,Trader Count
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.3489570935330115,435
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.3826414336878896,469
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.38430046596236545,408
5.662762843072414,8.023409167304635,74.44151452742517,7.135901860892773,2.764780193567276,0.3437285651536772,433
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.37917880415307104,581
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.3628780513853669,503
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.3744887297972017,566
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.38115497691596856,571
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.42663533153235345,597
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.4092425429906992,535
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.352155211406179,589
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.375056203899232,539
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.3715009105492957,618
5.662762843072414,7.436805177479982,70.42117789387703,7.135901860892773,2.764780193567276,0.37019015471046224,585
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.3901016640435975,583
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.3791224762862573,616
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.39311976821123795,598
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.3826561095337879,571
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.4173597301807943,567
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.38806816747874384,606
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.35252735125987655,675
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.41310833632737687,609
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.35999846450147777,638
5.662762843072414,7.436805177479982,74.44151452742517,6.618302296847105,2.764780193567276,0.3883385968580013,559
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.3544833885350156,816
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.3802084818779252,743
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.40083138586314715,804
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.37284665281540486,776
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.35280187101682614,837
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.36144825993768115,762
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.34258755847738276,825
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.33939263726820035,827
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.40212586898373637,853
5.662762843072414,7.436805177479982,74.44151452742517,7.135901860892773,3.804329931735992,0.38282343123834495,793
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.32931567441452314,534
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.3332017749282987,563
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.35224791615905193,553
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.37167779422833247,555
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.3453007264036274,532
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.33844632391844587,598
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.3812850919932842,553
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.36882777196205585,560
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.3704436095863084,526
5.662762843072414,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.3404957436418765,644
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.4117178014991614,696
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.4149958805377101,686
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.40801294529343024,728
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.3732216467214837,703
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.35606034396203,763
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.37774033936690565,763
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.38139427543296156,723
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.3949240106484655,777
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.34925058841778567,732
3.033436759375036,7.436805177479982,70.42117789387703,6.618302296847105,3.804329931735992,0.3089878150009626,770
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.3736842326491976,446
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.38340506241104033,490
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.3597534922716028,517
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.36725885289491256,508
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.3624384076388609,446
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.4115899397994127,539
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.34363842212459117,567
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.33765241086235864,501
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.36361885384559356,543
3.033436759375036,8.023409167304635,74.44151452742517,6.618302296847105,3.804329931735992,0.3817391155260501,571
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.3935805417565623,387
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.3667690996063395,386
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.40451998995561467,445
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.3852375799425196,437
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.38022271957596954,421
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.37788833369240016,412
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.3723094106194924,428
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.3501054796746166,424
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.35081020886081826,456
3.033436759375036,8.023409167304635,70.42117789387703,7.135901860892773,3.804329931735992,0.4408713414625005,472
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.4526649335570796,302
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.3972577289582353,343
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.43248408428885865,349
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.3444820540404787,368
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.37715832728892695,362
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.3116127363676158,346
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.39778840219743317,327
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.39169006128816086,377
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.32238524163265403,367
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,2.764780193567276,0.3943749042606557,387
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.36284608706112365,387
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.3794123009972463,482
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.35611476659382224,453
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.37839365112151735,406
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.4043810463195472,486
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.4058845822716879,471
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.40839955035357933,487
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.3424695680091965,522
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.34017646238706223,475
3.033436759375036,8.023409167304635,70.42117789387703,6.618302296847105,3.804329931735992,0.38182907403681954,524
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.48550183302768457,1511
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.5348275475417574,1203
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.5476162784190328,1408
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.5500467751891789,1317
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.47023630915502945,1522
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.5023688243587516,1535
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.4768938312645228,1461
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.4940125035491312,1499
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.47856748053789433,1350
5.332788437604904,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.4606561850751172,1595
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.4699382217241761,1489
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.4766632311105232,1502
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.4966517018687615,1301
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.4851256405241531,1310
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.5354911342909174,1303
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.5249905281966145,1201
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.49835698993522803,1550
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.49444717866737986,1458
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.5239535920779652,1301
1.3554325504228473,4.942074967548251,79.02899232693017,5.01480670645833,2.309783488512039,0.49053530745645957,1367
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.43230747290057026,1433
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.44120401303801593,1348
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.5259390652268654,1115
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.4694319125101045,1329
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.47253872565992605,1313
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.4652920401978753,1234
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.4174197705756313,1428
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.5255062793372027,1104
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.5189183694477355,1264
5.332788437604904,5.598738357424736,79.02899232693017,5.01480670645833,2.309783488512039,0.4911378668887658,1199
5.332788437604904,4.942074967548251,87.48691597953439,5.01480670645833,2.309783488512039,0.4727061225046647,1553
5.332788437604904,4.942074967548251,87.48691597953439,5.01480670645833,2.309783488512039,0.48391717233203124,1499
